1,0,0.858316956457554,0.856470588235294,1,32.12,1.00001729991277,1.00001729991277,NA,27,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
2,0,0.858650277066162,0.856380597014925,1,32.04,1.00009865570434,1.00009865570434,NA,33,27,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
3,0,0.859222292102437,0.857218045112782,1,31.96,1.00011713320783,1.00011713320783,NA,20,33,27,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
4,0,0.85939418289807,0.857981308411215,1,31.86,1.00009457886063,1.00009457886063,NA,27,20,33,27,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
5,0,0.859047473922902,0.857371428571429,1,31.74,1.00009421909691,1.00009421909691,NA,14,27,20,32,27,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
6,0,0.858688760106102,0.857021276595745,1,31.54,1.0001121394789,1.0001121394789,NA,17,13,27,20,32,27,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
7,0,0.858864487502291,0.856750483558994,1,31.34,1.00001016352971,1.00001016352971,NA,24,17,13,27,20,32,27,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
8,0,0.859083239489841,0.856441005802708,1,31.16,1.00000738083145,1.00000738083145,NA,23,24,17,12,27,20,31,27,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
9,0,0.858840304182509,0.856007604562738,1,31.06,0.999977899526242,0.999977899526242,NA,32,23,24,17,11,27,19,31,27,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
10,0,0.858841050295858,0.856769230769231,1,30.92,0.999934274097545,0.999934274097545,NA,18,32,23,24,17,10,26,19,29,27,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
11,0,0.858690345121181,0.858390804597701,1,30.82,0.9999743543312,0.9999743543312,NA,31,17,32,23,24,17,10,26,19,29,27,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
12,0,0.858149364201488,0.858416988416988,1,30.68,1.00008550765874,1.00008550765874,NA,19,31,16,30,23,23,17,10,25,19,29,27,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
13,0,0.857912616212541,0.857782026768642,1,30.62,1.00005295198265,1.00005295198265,NA,29,19,31,16,30,22,23,16,10,24,19,29,27,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
14,0,0.857603550625369,0.857109826589595,1,30.4,1.00004733093677,1.00004733093677,NA,22,29,19,31,16,30,22,23,16,10,24,19,29,27,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
15,0,0.857702777239457,0.857142857142857,1,30.3,1.00010974811867,1.00010974811867,NA,23,22,29,19,31,16,28,22,23,15,10,24,19,29,27,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
16,0,0.857656970496748,0.857398058252427,1,30.14,1.00016752336011,1.00016752336011,NA,24,22,22,29,19,31,16,28,22,23,15,10,24,19,29,27,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
17,0,0.857812814940791,0.858492063492064,1,29.92,1.0001838016029,1.0001838016029,NA,11,24,22,22,28,19,31,16,28,22,23,15,10,24,19,29,27,134,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
18,0,0.857881072775754,0.858306451612903,1,29.8,1.00021799239722,1.00021799239722,NA,16,11,24,22,22,28,19,30,15,27,21,23,14,10,24,19,28,27,116,0,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
19,0,0.857929751133046,0.858995983935743,1,29.5,1.00029643869056,1.00029643869056,NA,25,16,11,23,22,20,28,19,30,15,27,21,23,14,10,24,19,28,26,97,0,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
20,0,0.858031225611342,0.85875,1,29.4,1.00033599417299,1.00033599417299,NA,22,25,16,11,23,22,20,28,19,30,15,27,21,23,14,10,24,19,28,26,73,0,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
21,0,0.857940058024226,0.858259109311741,1,29.08,1.00032891477373,1.00032891477373,NA,23,21,25,16,11,23,22,20,28,19,30,15,27,21,23,14,10,24,19,28,26,49,0,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
22,0,0.857832687590808,0.857549407114624,1,28.98,1.00037952134208,1.00037952134208,NA,34,23,20,23,16,11,22,21,20,28,19,29,15,27,21,23,14,10,24,19,27,26,34,0,0,0,0,0,0,0,0,500,500,250,0.8,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
