23,0,0.856441895868539,0.859351145038168,1,28.74,1.00001578947114,1.00001578947114,NA,25,26,26,18,35,23,22,21,26,18,18,25,19,25,14,18,24,17,15,20,18,25,28,18,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
24,0,0.85643408221097,0.860037807183365,1,28.56,1.0000021679101,1.0000021679101,NA,29,25,26,26,18,34,22,22,19,26,18,18,25,18,25,14,18,24,17,14,20,18,25,28,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
25,0,0.856181675255481,0.86011214953271,1,28.5,0.999862334046668,0.999862334046668,NA,34,29,25,26,26,18,34,22,22,19,26,18,18,25,18,25,14,18,24,17,14,20,18,25,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
26,0,0.855687990811186,0.859051233396584,1,28.42,0.999734385053921,0.999734385053921,NA,18,33,29,25,26,26,18,34,22,22,19,26,18,18,25,18,25,14,18,24,17,14,20,18,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
27,0,0.85603970057142,0.859278937381404,1,28.28,0.99973145117711,0.99973145117711,NA,24,18,32,29,25,26,26,18,34,22,22,19,25,18,18,25,17,25,14,18,23,16,13,20,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
28,0,0.856334393491124,0.859192307692308,1,28.26,0.999810871035239,0.999810871035239,NA,17,24,18,32,28,25,26,26,17,34,21,22,19,25,18,18,24,17,25,14,18,23,16,13,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
29,0,0.856573731757129,0.86019305019305,1,28.22,0.999928745395935,0.999928745395935,NA,22,17,24,17,31,28,25,24,26,17,33,21,21,18,24,17,17,24,16,25,14,18,23,16,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
30,0,0.856173306892615,0.859147286821705,1,28.08,0.999998705585242,0.999998705585242,NA,22,22,17,24,16,31,28,24,22,26,17,32,21,21,16,24,17,17,23,16,25,14,18,23,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
31,0,0.855699341370711,0.858500986193294,1,27.9,1.00004693596005,1.00004693596005,NA,15,21,22,17,24,16,31,28,24,22,26,17,32,21,21,16,24,17,17,23,16,25,14,18,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
32,0,0.855690221872637,0.858557504873294,1,27.82,1.00001015613135,1.00001015613135,NA,29,15,21,22,17,24,16,30,28,24,22,26,17,31,21,21,16,23,17,17,23,16,24,13,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
33,0,0.855129839208901,0.858884462151394,1,27.78,1.00009801352023,1.00009801352023,NA,12,29,15,19,22,16,23,16,30,27,24,22,25,17,29,20,21,16,22,17,17,23,16,24,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
34,0,0.854817881365344,0.859608610567515,1,27.72,1.00016695808231,1.00016695808231,NA,33,12,29,15,19,22,16,23,16,30,27,24,22,25,17,29,20,21,16,22,17,17,23,16,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
35,0,0.854522555195244,0.858623326959847,1,27.72,1.0001661081606,1.0001661081606,NA,34,33,12,28,15,19,22,16,23,16,29,25,24,22,25,17,29,20,20,16,22,16,17,23,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
36,0,0.854699632233276,0.858916827852998,1,27.58,1.00019612679992,1.00019612679992,NA,18,33,33,12,28,15,19,22,16,23,16,29,25,24,22,25,17,29,20,20,16,22,16,17,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
37,0,0.854354051232935,0.859187620889749,1,27.44,1.00015177072277,1.00015177072277,NA,24,18,33,32,12,28,14,19,22,16,23,15,29,25,24,22,23,16,29,20,20,15,22,16,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
38,0,0.854062215828625,0.85953667953668,1,27.4,1.00015941833125,1.00015941833125,NA,24,24,17,33,31,12,28,14,19,22,16,23,15,28,25,22,22,23,16,29,20,20,14,21,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
39,0,0.852801774372123,0.858664122137405,1,27.24,1.00019197216076,1.00019197216076,NA,30,24,23,16,33,31,12,28,14,19,22,16,23,15,28,25,22,22,23,16,29,20,19,14,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
40,0,0.852154509167706,0.857429111531191,1,27.2,1.00040928719246,1.00040928719246,NA,29,30,24,23,15,33,31,12,28,14,19,22,16,21,15,27,25,20,22,23,15,27,20,18,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
41,0,0.852629763708409,0.857595419847328,1,27.02,1.00032238203178,1.00032238203178,NA,19,28,30,24,23,15,33,31,12,28,14,19,21,16,20,15,27,24,20,22,23,14,26,20,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
42,0,0.85225565537793,0.857049808429119,1,26.88,1.0003074126571,1.0003074126571,NA,22,19,28,29,24,23,15,33,31,12,26,14,19,21,16,20,15,27,24,20,21,23,14,26,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
43,0,0.852274092835844,0.857098646034816,1,26.82,1.00028499117965,1.00028499117965,NA,21,22,19,28,29,24,23,15,33,31,12,26,14,19,21,16,20,15,27,24,20,21,23,14,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
44,0,0.852326641815715,0.856374269005848,1,26.74,1.0003262188102,1.0003262188102,NA,20,21,22,19,26,29,22,23,15,33,31,12,25,14,18,20,16,19,13,27,24,20,21,23,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
45,0,0.852495783172058,0.855559921414538,1,26.68,1.00049168208028,1.00049168208028,NA,19,20,21,22,19,26,29,22,23,15,33,31,12,25,14,18,20,16,19,13,27,24,20,21,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
46,0,0.852170829772949,0.85578125,1,26.54,1.00047003295712,1.00047003295712,NA,26,18,20,21,22,19,26,29,22,23,15,33,31,12,25,14,18,19,16,19,13,27,24,20,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
47,0,0.852693694732795,0.85678431372549,1,26.46,1.00032729276552,1.00032729276552,NA,21,26,18,19,21,22,19,26,28,22,23,15,33,31,12,25,14,18,19,15,19,13,27,24,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
48,0,0.852040597342144,0.85532416502947,1,26.38,1.00037790754231,1.00037790754231,NA,23,21,26,18,19,21,22,19,26,28,22,23,15,33,31,12,25,14,18,19,15,19,13,27,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
49,0,0.852594929522022,0.856031128404669,1,26.2,1.00045743110132,1.00045743110132,NA,32,23,21,26,18,19,21,22,19,26,28,22,23,15,33,31,12,25,14,18,19,15,19,13,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
50,0,0.852788159091248,0.857181467181467,1,26.24,1.0004429247548,1.0004429247548,NA,27,32,22,21,25,17,19,20,21,19,26,27,21,23,14,33,31,11,24,14,18,19,15,19,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
51,0,0.851997206758245,0.856134122287968,1,26.14,1.00048387958405,1.00048387958405,NA,12,26,31,22,20,25,17,19,20,21,19,26,27,21,23,14,33,31,11,24,14,17,19,15,0,0,0,0,0,0,0,500,500,250,0.275,0.005,0.1,5,50,1,1,0.0476190476190476,1,5,23,1,75,125,0.15,1,1,23,1,75,125,0.5,1,0.5,0,0,1,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM,C:/Users/HP/Box/New Computer/Auburn/Data/captivebreeding-IBM/output/,1,crane,0,1
